symbol,datetime,open,high,low,close,volume
NVDA,2026-06-23 21:30:00,203.2276,203.32,202.6,203.02,1164122.0
NVDA,2026-06-23 22:00:00,203.03,203.38,201.6,202.16,458372.0
NVDA,2026-06-23 22:30:00,202.225,203.77,200.04,203.41,15078100.0
NVDA,2026-06-23 23:00:00,203.41,203.58,202.57,203.06,5962264.0
NVDA,2026-06-23 23:30:00,203.06,203.45,201.9,202.235,5063376.0
NVDA,2026-06-24 00:00:00,202.235,202.49,200.43,200.765,6213278.0
NVDA,2026-06-24 00:30:00,200.765,202.13,200.62,201.85,4224541.0
NVDA,2026-06-24 01:00:00,201.83,202.961,201.8,202.23,3721117.0
NVDA,2026-06-24 01:30:00,202.23,202.54,201.92,202.31,2530404.0
NVDA,2026-06-24 02:00:00,202.32,202.8,201.75,202.51,2728352.0
NVDA,2026-06-24 02:30:00,202.5,202.62,201.61,201.6101,2300150.0
NVDA,2026-06-24 03:00:00,201.6101,202.01,201.44,201.655,2969290.0
NVDA,2026-06-24 03:30:00,201.65,201.65,200.3,200.63,4042198.0
NVDA,2026-06-24 04:00:00,200.63,201.7187,200.515,201.225,4351531.0
NVDA,2026-06-24 04:30:00,201.225,201.47,200.01,200.01,10767136.0
NVDA,2026-06-24 05:00:00,200.16,200.72,200.0,200.58,40444981.0
NVDA,2026-06-24 05:30:00,200.56,200.8,200.42,200.47,753356.0
NVDA,2026-06-24 06:00:00,200.4698,200.8,200.45,200.64,509358.0
NVDA,2026-06-24 06:30:00,200.6,201.1,200.6,201.0,74996.0
NVDA,2026-06-24 07:00:00,200.95,201.18,200.67,200.67,113209.0
NVDA,2026-06-24 07:30:00,200.7,200.85,200.4,200.54,98136.0
NVDA,2026-06-24 08:00:00,200.6,200.74,200.2,200.64,87487.0
NVDA,2026-06-24 08:30:00,200.6067,200.9097,200.25,200.9,109325.0
NVDA,2026-06-24 17:00:00,201.01,201.8,200.61,201.3785,123874.0
NVDA,2026-06-24 17:30:00,201.3916,201.54,201.2,201.33,27870.0
NVDA,2026-06-24 18:00:00,201.318,201.66,201.145,201.41,21538.0
NVDA,2026-06-24 18:30:00,201.43,201.4965,201.1997,201.45,19804.0
NVDA,2026-06-24 19:00:00,201.43,201.5275,201.27,201.51,10732.0
NVDA,2026-06-24 19:30:00,201.51,201.72,201.3,201.3937,22145.0
NVDA,2026-06-24 20:00:00,201.34,201.6,200.81,201.0,92544.0
NVDA,2026-06-24 20:30:00,200.96,201.7,200.9482,201.52,90595.0
NVDA,2026-06-24 21:00:00,201.52,201.65,201.25,201.4,82612.0
NVDA,2026-06-24 21:30:00,201.4,201.48,200.88,200.9,78365.0
NVDA,2026-06-24 22:00:00,200.99,201.07,199.06,200.23,611962.0
NVDA,2026-06-24 22:30:00,200.15,201.65,199.69,200.2465,9825538.0
NVDA,2026-06-24 23:00:00,200.2465,200.57,198.6,199.87,7794195.0
NVDA,2026-06-24 23:30:00,199.87,201.3,199.87,201.185,4893051.0
NVDA,2026-06-25 00:00:00,201.185,201.51,200.34,200.91,3781895.0
NVDA,2026-06-25 00:30:00,200.905,201.25,200.41,200.79,2694190.0
NVDA,2026-06-25 01:00:00,200.79,201.02,200.53,200.735,2193343.0
NVDA,2026-06-25 01:30:00,200.74,200.74,199.13,199.2573,4398189.0
NVDA,2026-06-25 02:00:00,199.2573,199.557,197.86,197.96,4388287.0
NVDA,2026-06-25 02:30:00,197.96,198.35,197.39,197.46,4959329.0
NVDA,2026-06-25 03:00:00,197.46,198.77,197.3299,198.57,4400710.0
NVDA,2026-06-25 03:30:00,198.57,198.73,197.04,197.21,4329924.0
NVDA,2026-06-25 04:00:00,197.2006,198.01,196.58,197.74,5698340.0
NVDA,2026-06-25 04:30:00,197.74,199.23,196.9501,198.96,9497115.0
NVDA,2026-06-25 05:00:00,199.0,200.68,198.13,200.36,40730610.0
NVDA,2026-06-25 05:30:00,200.31,201.25,200.03,200.4,885812.0
NVDA,2026-06-25 06:00:00,200.3983,200.5,199.88,200.45,498964.0
NVDA,2026-06-25 06:30:00,200.48,200.5,200.15,200.5,829061.0
NVDA,2026-06-25 07:00:00,200.5,200.85,200.3,200.3,200616.0
NVDA,2026-06-25 07:30:00,200.3,200.4,199.75,199.9,173038.0
NVDA,2026-06-25 08:00:00,199.9,200.7,199.8,200.33,135445.0
NVDA,2026-06-25 08:30:00,200.38,200.88,200.33,200.6875,159087.0
NVDA,2026-06-25 17:00:00,200.79,201.8,199.9317,201.6,240087.0
NVDA,2026-06-25 17:30:00,201.6,201.748,201.5,201.71,63477.0
NVDA,2026-06-25 18:00:00,201.75,202.19,201.65,201.8312,76965.0
NVDA,2026-06-25 18:30:00,201.84,202.1,201.57,201.6443,45385.0
NVDA,2026-06-25 19:00:00,201.59,202.0,201.22,201.2788,33505.0
NVDA,2026-06-25 19:30:00,201.31,201.51,200.8,201.0,44823.0
NVDA,2026-06-25 20:00:00,201.0,201.5,200.55,200.59,190758.0
NVDA,2026-06-25 20:30:00,200.6,200.8,200.39,200.55,123716.0
NVDA,2026-06-25 21:00:00,200.574,201.19,200.42,200.83,230760.0
NVDA,2026-06-25 21:30:00,200.86,201.83,200.86,201.76,255596.0
NVDA,2026-06-25 22:00:00,201.75,201.78,200.01,200.03,351515.0
NVDA,2026-06-25 22:30:00,200.08,200.79,192.13,192.385,18283555.0
NVDA,2026-06-25 23:00:00,192.385,195.9,192.37,194.49,11385439.0
NVDA,2026-06-25 23:30:00,194.49,196.4499,194.27,195.465,6906045.0
NVDA,2026-06-26 00:00:00,195.465,196.68,194.77,195.17,5513120.0
NVDA,2026-06-26 00:30:00,195.17,196.39,195.1201,195.61,3592534.0
NVDA,2026-06-26 01:00:00,195.61,197.1,195.56,196.0,4304258.0
NVDA,2026-06-26 01:30:00,196.0,196.015,194.51,194.865,3162374.0
NVDA,2026-06-26 02:00:00,194.865,195.73,194.55,195.395,2751050.0
NVDA,2026-06-26 02:30:00,195.395,195.68,194.38,194.79,3054213.0
NVDA,2026-06-26 03:00:00,194.79,195.8476,193.7246,195.76,4086231.0
NVDA,2026-06-26 03:30:00,195.76,195.77,194.11,194.4,3492182.0
NVDA,2026-06-26 04:00:00,194.4,194.64,193.7033,194.38,4021132.0
NVDA,2026-06-26 04:30:00,194.38,195.89,193.8999,195.75,8603283.0
NVDA,2026-06-26 05:00:00,195.75,196.81,195.3,195.4484,27262218.0
NVDA,2026-06-26 05:30:00,195.4448,195.5,195.04,195.4,103885.0
NVDA,2026-06-26 06:00:00,195.28,195.5,195.23,195.3,104649.0
NVDA,2026-06-26 06:30:00,195.32,195.55,195.25,195.51,829757.0
NVDA,2026-06-26 07:00:00,195.52,195.86,194.43,194.56,135944.0
NVDA,2026-06-26 07:30:00,194.49,194.9,194.3,194.7794,80535.0
NVDA,2026-06-26 08:00:00,194.78,195.63,194.5,195.59,124385.0
NVDA,2026-06-26 08:30:00,195.57,195.7,194.5,194.8,87181.0
NVDA,2026-06-26 17:00:00,193.92,193.96,192.88,193.4465,193129.0
NVDA,2026-06-26 17:30:00,193.48,193.54,192.5317,192.81,39595.0
NVDA,2026-06-26 18:00:00,192.8967,193.23,192.65,193.04,54697.0
NVDA,2026-06-26 18:30:00,193.0,194.1,192.88,193.6213,23648.0
NVDA,2026-06-26 19:00:00,193.62,193.97,193.47,193.75,18943.0
NVDA,2026-06-26 19:30:00,193.67,193.85,193.5,193.72,26549.0
NVDA,2026-06-26 20:00:00,193.73,193.9,193.63,193.75,83809.0
NVDA,2026-06-26 20:30:00,193.7497,193.9,193.19,193.5,64030.0
NVDA,2026-06-26 21:00:00,193.45,193.99,193.19,193.42,110681.0
NVDA,2026-06-26 21:30:00,193.4261,193.48,192.16,192.7,1010546.0
NVDA,2026-06-26 22:00:00,192.69,193.19,191.93,193.12,239863.0
NVDA,2026-06-26 22:30:00,193.095,194.06,191.22,193.56,11852869.0
NVDA,2026-06-26 23:00:00,193.56,194.53,193.27,193.72,6125935.0
NVDA,2026-06-26 23:30:00,193.72,193.93,192.65,193.095,5131013.0
NVDA,2026-06-27 00:00:00,193.095,193.66,192.485,193.63,4377204.0
NVDA,2026-06-27 00:30:00,193.63,195.25,193.6,194.359,5271445.0
NVDA,2026-06-27 01:00:00,194.359,194.395,193.63,194.17,3602416.0
NVDA,2026-06-27 01:30:00,194.17,194.57,193.9301,194.14,2250419.0
NVDA,2026-06-27 02:00:00,194.14,195.18,194.03,195.035,3680157.0
NVDA,2026-06-27 02:30:00,195.035,195.55,194.311,194.5901,5270566.0
NVDA,2026-06-27 03:00:00,194.5901,195.31,193.92,194.02,3034507.0
NVDA,2026-06-27 03:30:00,194.02,194.37,193.4,193.69,3104084.0
NVDA,2026-06-27 04:00:00,193.7,194.52,193.55,193.95,3313715.0
NVDA,2026-06-27 04:30:00,193.95,195.18,191.71,191.72,10959603.0
NVDA,2026-06-27 05:00:00,191.72,192.99,191.72,192.44,66333439.0
NVDA,2026-06-27 05:30:00,192.44,192.53,191.86,192.21,1994621.0
NVDA,2026-06-27 06:00:00,192.28,192.53,192.12,192.3,218931.0
NVDA,2026-06-27 06:30:00,192.2995,192.53,192.15,192.37,788422.0
NVDA,2026-06-27 07:00:00,192.35,192.45,192.19,192.4,57893.0
NVDA,2026-06-27 07:30:00,192.38,193.15,192.38,192.8991,69145.0
NVDA,2026-06-27 08:00:00,192.8868,192.9,192.61,192.78,55198.0
NVDA,2026-06-27 08:30:00,192.8,192.98,192.62,192.79,85800.0
NVDA,2026-06-29 17:00:00,194.97,195.36,193.16,194.947,239549.0
NVDA,2026-06-29 17:30:00,194.8655,195.0957,194.3937,194.57,42713.0
NVDA,2026-06-29 18:00:00,194.62,194.88,194.36,194.65,35444.0
NVDA,2026-06-29 18:30:00,194.6332,194.7397,194.1,194.44,28895.0
NVDA,2026-06-29 19:00:00,194.49,194.6865,194.1,194.36,26843.0
NVDA,2026-06-29 19:30:00,194.3721,194.6,194.1242,194.51,37036.0
NVDA,2026-06-29 20:00:00,194.46,194.89,194.23,194.45,153016.0
NVDA,2026-06-29 20:30:00,194.49,194.85,194.23,194.41,126501.0
NVDA,2026-06-29 21:00:00,194.4,194.7401,194.32,194.4405,92685.0
NVDA,2026-06-29 21:30:00,194.44,194.47,193.88,194.41,108106.0
NVDA,2026-06-29 22:00:00,194.42,194.77,193.33,193.85,524650.0
NVDA,2026-06-29 22:30:00,193.855,196.17,192.0,193.305,12650206.0
NVDA,2026-06-29 23:00:00,193.2915,193.66,189.8,192.7,10745373.0
NVDA,2026-06-29 23:30:00,192.7,194.95,192.58,194.86,7873910.0
NVDA,2026-06-30 00:00:00,194.86,195.12,193.725,194.26,5006736.0
NVDA,2026-06-30 00:30:00,194.26,194.37,193.6,193.965,3628922.0
NVDA,2026-06-30 01:00:00,193.965,194.2299,192.7501,192.835,3527656.0
NVDA,2026-06-30 01:30:00,192.835,194.01,192.7112,193.82,3119029.0
NVDA,2026-06-30 02:00:00,193.82,194.79,193.82,194.67,3302917.0
NVDA,2026-06-30 02:30:00,194.67,195.06,193.72,193.96,2646323.0
NVDA,2026-06-30 03:00:00,193.96,194.055,193.69,193.8,2518723.0
NVDA,2026-06-30 03:30:00,193.8,194.29,193.76,193.98,2634136.0
NVDA,2026-06-30 04:00:00,193.98,194.87,193.82,194.71,3963536.0
NVDA,2026-06-30 04:30:00,194.71,195.18,194.52,194.9,7488436.0
NVDA,2026-06-30 05:00:00,194.9,195.25,194.76,194.85,31805721.0
NVDA,2026-06-30 05:30:00,194.838,194.97,194.65,194.85,110373.0
NVDA,2026-06-30 06:00:00,194.86,195.05,194.8,194.85,750289.0
NVDA,2026-06-30 06:30:00,194.88,194.95,194.81,194.88,648133.0
NVDA,2026-06-30 07:00:00,194.91,195.1,194.73,194.926,89999.0
NVDA,2026-06-30 07:30:00,194.9201,195.25,194.84,195.2326,115155.0
NVDA,2026-06-30 08:00:00,195.233,195.5,195.233,195.3,162816.0
NVDA,2026-06-30 08:30:00,195.35,195.4,195.01,195.12,68305.0
NVDA,2026-06-30 17:00:00,195.3132,195.97,194.95,195.3907,126442.0
NVDA,2026-06-30 17:30:00,195.46,195.49,194.54,195.072,52128.0
NVDA,2026-06-30 18:00:00,195.08,195.13,194.5,194.8,26292.0
NVDA,2026-06-30 18:30:00,194.8,195.4,194.61,195.1648,13611.0
NVDA,2026-06-30 19:00:00,195.17,195.99,195.17,195.78,37527.0
NVDA,2026-06-30 19:30:00,195.71,196.25,195.62,196.18,34566.0
NVDA,2026-06-30 20:00:00,196.12,197.23,195.92,196.7599,243714.0
NVDA,2026-06-30 20:30:00,196.7573,198.0,196.75,197.4,282000.0
NVDA,2026-06-30 21:00:00,197.4,197.5,196.5,196.6,737213.0
NVDA,2026-06-30 21:30:00,196.6,196.8,195.93,195.958,199604.0
NVDA,2026-06-30 22:00:00,196.03,197.36,195.7,197.15,279456.0
NVDA,2026-06-30 22:30:00,197.18,199.0599,195.11,197.8416,13313542.0
NVDA,2026-06-30 23:00:00,197.8416,198.74,196.65,197.7,7400588.0
NVDA,2026-06-30 23:30:00,197.7,198.35,196.43,197.06,4864137.0
NVDA,2026-07-01 00:00:00,197.06,198.645,197.01,198.24,3574988.0
NVDA,2026-07-01 00:30:00,198.24,198.65,197.8,198.2099,3034520.0
NVDA,2026-07-01 01:00:00,198.2,198.617,197.84,197.95,2835852.0
NVDA,2026-07-01 01:30:00,197.95,198.55,197.645,198.26,2517615.0
NVDA,2026-07-01 02:00:00,198.26,198.56,197.99,198.21,2795942.0
NVDA,2026-07-01 02:30:00,198.21,198.825,198.06,198.39,2583545.0
NVDA,2026-07-01 03:00:00,198.395,199.4696,198.3,198.93,4076077.0
NVDA,2026-07-01 03:30:00,198.93,199.0821,198.1,198.85,3875687.0
NVDA,2026-07-01 04:00:00,198.85,199.415,198.74,199.28,4330073.0
NVDA,2026-07-01 04:30:00,199.28,200.63,198.37,199.77,15588001.0
NVDA,2026-07-01 05:00:00,199.77,200.27,199.52,199.77,54369009.0
NVDA,2026-07-01 05:30:00,199.77,200.09,199.37,199.56,291600.0
NVDA,2026-07-01 06:00:00,199.67,199.73,199.18,199.38,197440.0
NVDA,2026-07-01 06:30:00,199.42,199.45,199.2,199.45,2555867.0
NVDA,2026-07-01 07:00:00,199.4324,199.8,199.4,199.655,53671.0
NVDA,2026-07-01 07:30:00,199.6917,199.7,199.2,199.2412,47033.0
NVDA,2026-07-01 08:00:00,199.3,199.54,199.16,199.48,244565.0
NVDA,2026-07-01 08:30:00,199.52,199.54,199.35,199.53,49101.0
NVDA,2026-07-01 17:00:00,198.13,198.59,197.0,198.18,131629.0
NVDA,2026-07-01 17:30:00,198.24,198.6,197.9997,198.497,38699.0
NVDA,2026-07-01 18:00:00,198.48,198.5997,198.31,198.44,26521.0
NVDA,2026-07-01 18:30:00,198.4597,198.74,198.42,198.68,30876.0
NVDA,2026-07-01 19:00:00,198.7,199.1,198.6,198.93,49531.0
NVDA,2026-07-01 19:30:00,198.96,199.16,198.63,198.86,46844.0
NVDA,2026-07-01 20:00:00,198.775,199.52,198.75,198.87,146027.0
NVDA,2026-07-01 20:30:00,198.91,198.98,198.59,198.78,125372.0
NVDA,2026-07-01 21:00:00,198.7,199.16,198.59,198.7,136723.0
NVDA,2026-07-01 21:30:00,198.71,198.73,194.23,195.6657,1147687.0
NVDA,2026-07-01 22:00:00,195.6401,196.23,195.0,196.08,1069897.0
NVDA,2026-07-01 22:30:00,196.18,196.235,193.45,195.455,13110373.0
NVDA,2026-07-01 23:00:00,195.455,196.57,195.02,196.2,7311931.0
NVDA,2026-07-01 23:30:00,196.2,196.39,194.47,195.65,6257314.0
NVDA,2026-07-02 00:00:00,195.65,196.99,195.59,196.93,4922926.0
NVDA,2026-07-02 00:30:00,196.93,197.2,196.63,197.085,3716802.0
NVDA,2026-07-02 01:00:00,197.085,197.36,196.5701,197.062,2832745.0
NVDA,2026-07-02 01:30:00,197.062,197.63,196.9104,197.15,2900045.0
NVDA,2026-07-02 02:00:00,197.16,198.48,196.95,198.205,3580605.0
NVDA,2026-07-02 02:30:00,198.205,198.925,198.0227,198.66,3554372.0
NVDA,2026-07-02 03:00:00,198.665,198.87,197.68,198.095,3512358.0
NVDA,2026-07-02 03:30:00,198.095,198.485,197.8901,198.37,3216421.0
NVDA,2026-07-02 04:00:00,198.37,199.85,198.33,199.3,5319312.0
NVDA,2026-07-02 04:30:00,199.3,199.7099,197.23,197.595,9986584.0
NVDA,2026-07-02 05:00:00,197.59,197.78,196.77,197.1243,25994820.0
NVDA,2026-07-02 05:30:00,197.12,197.6,197.1,197.21,1238908.0
NVDA,2026-07-02 06:00:00,197.2039,197.58,197.2,197.5,43605.0
NVDA,2026-07-02 06:30:00,197.52,197.835,197.44,197.73,2595527.0
NVDA,2026-07-02 07:00:00,197.72,197.93,197.31,197.74,78617.0
NVDA,2026-07-02 07:30:00,197.68,197.93,197.45,197.8317,40053.0
NVDA,2026-07-02 08:00:00,197.8301,197.9,197.39,197.42,135457.0
NVDA,2026-07-02 08:30:00,197.4245,197.48,197.0,197.04,50378.0
NVDA,2026-07-02 17:00:00,196.3,198.2772,195.0,195.65,149549.0
NVDA,2026-07-02 17:30:00,195.65,196.3922,195.5,196.23,31741.0
NVDA,2026-07-02 18:00:00,196.21,196.21,195.79,196.09,24827.0
NVDA,2026-07-02 18:30:00,196.09,196.2588,195.7,195.755,16556.0
NVDA,2026-07-02 19:00:00,195.7122,195.84,195.4,195.6,19479.0
NVDA,2026-07-02 19:30:00,195.6,196.178,195.57,196.15,21758.0
NVDA,2026-07-02 20:00:00,196.13,196.65,196.01,196.46,151353.0
NVDA,2026-07-02 20:30:00,196.4609,197.04,196.25,196.9199,100027.0
NVDA,2026-07-02 21:00:00,196.8,197.88,196.8,197.7562,167723.0
NVDA,2026-07-02 21:30:00,197.7304,198.7,197.43,197.767,278289.0
NVDA,2026-07-02 22:00:00,197.79,198.0,196.86,197.17,160524.0
NVDA,2026-07-02 22:30:00,197.15,198.94,196.8,198.855,8161872.0
NVDA,2026-07-02 23:00:00,198.855,200.055,197.44,197.85,6422160.0
NVDA,2026-07-02 23:30:00,197.85,198.205,195.21,196.24,7026811.0
NVDA,2026-07-03 00:00:00,196.24,196.47,194.42,194.7795,6765349.0
NVDA,2026-07-03 00:30:00,194.78,196.0,194.015,194.49,5083959.0
NVDA,2026-07-03 01:00:00,194.49,194.6591,193.625,193.79,4596957.0
NVDA,2026-07-03 01:30:00,193.79,194.1599,193.13,193.49,4082273.0
NVDA,2026-07-03 02:00:00,193.49,193.72,192.762,193.05,3883377.0
NVDA,2026-07-03 02:30:00,193.05,193.28,192.35,192.545,3646137.0
NVDA,2026-07-03 03:00:00,192.545,193.86,192.5,193.7626,3819328.0
NVDA,2026-07-03 03:30:00,193.7626,193.95,192.9,193.43,3305600.0
NVDA,2026-07-03 04:00:00,193.43,193.53,192.53,193.105,3956490.0
NVDA,2026-07-03 04:30:00,193.105,195.0,193.065,194.34,9261793.0
NVDA,2026-07-03 05:00:00,194.83,195.1064,194.49,194.6697,28412395.0
NVDA,2026-07-03 05:30:00,194.67,194.83,194.46,194.53,491637.0
NVDA,2026-07-03 06:00:00,194.53,194.56,194.08,194.44,1034483.0
NVDA,2026-07-03 06:30:00,194.42,194.83,194.35,194.5591,872036.0
NVDA,2026-07-03 07:00:00,194.55,194.83,194.49,194.575,91175.0
NVDA,2026-07-03 07:30:00,194.62,194.83,194.45,194.66,46285.0
NVDA,2026-07-03 08:00:00,194.66,194.72,194.28,194.57,61834.0
NVDA,2026-07-03 08:30:00,194.58,194.6,194.35,194.3965,68336.0
NVDA,2026-07-06 17:00:00,195.03,195.55,194.0522,195.09,127267.0
NVDA,2026-07-06 17:30:00,195.11,195.38,194.9864,195.1925,25327.0
NVDA,2026-07-06 18:00:00,195.22,195.4,195.1117,195.36,24883.0
NVDA,2026-07-06 18:30:00,195.3599,195.45,194.83,195.1,21743.0
NVDA,2026-07-06 19:00:00,195.102,195.62,195.04,195.3,24904.0
NVDA,2026-07-06 19:30:00,195.35,195.55,195.1,195.28,19951.0
NVDA,2026-07-06 20:00:00,195.3,195.93,195.1,195.83,154584.0
NVDA,2026-07-06 20:30:00,195.83,195.95,195.2,195.4,155428.0
NVDA,2026-07-06 21:00:00,195.4487,195.77,195.1,195.27,262423.0
NVDA,2026-07-06 21:30:00,195.17,195.5493,194.85,195.27,102538.0
NVDA,2026-07-06 22:00:00,195.28,195.49,194.33,194.42,981774.0
NVDA,2026-07-06 22:30:00,194.4,196.73,194.0,196.28,9455070.0
NVDA,2026-07-06 23:00:00,196.28,197.42,195.871,196.574,5938952.0
NVDA,2026-07-06 23:30:00,196.574,196.76,195.66,196.025,3915978.0
NVDA,2026-07-07 00:00:00,196.025,196.55,195.36,196.5135,3373763.0
NVDA,2026-07-07 00:30:00,196.5135,196.65,196.03,196.4,2739027.0
NVDA,2026-07-07 01:00:00,196.4,197.55,196.26,197.0,4028481.0
NVDA,2026-07-07 01:30:00,197.0,197.24,196.26,196.46,2589341.0
NVDA,2026-07-07 02:00:00,196.46,196.8765,195.85,195.97,2343602.0
NVDA,2026-07-07 02:30:00,195.97,196.07,195.63,195.69,2383486.0
NVDA,2026-07-07 03:00:00,195.69,196.67,195.69,196.27,2348646.0
NVDA,2026-07-07 03:30:00,196.27,196.6496,196.04,196.625,2216596.0
NVDA,2026-07-07 04:00:00,196.625,197.14,196.49,196.85,2966411.0
NVDA,2026-07-07 04:30:00,196.85,197.035,195.43,195.61,7229524.0
NVDA,2026-07-07 05:00:00,195.625,195.65,195.2,195.434,26161650.0
NVDA,2026-07-07 05:30:00,195.435,195.6,195.2,195.25,1870886.0
NVDA,2026-07-07 06:00:00,195.2842,195.55,195.23,195.3995,84990.0
NVDA,2026-07-07 06:30:00,195.38,195.65,195.36,195.5,67128.0
NVDA,2026-07-07 07:00:00,195.5,195.66,195.38,195.49,1678429.0
NVDA,2026-07-07 07:30:00,195.46,195.7,195.26,195.3922,75052.0
NVDA,2026-07-07 08:00:00,195.4,195.46,195.18,195.3,31927.0
NVDA,2026-07-07 08:30:00,195.2982,195.3,194.68,194.6983,68068.0
NVDA,2026-07-07 17:00:00,193.99,194.6497,193.4142,193.95,168281.0
NVDA,2026-07-07 17:30:00,193.95,194.1,193.77,193.83,24635.0
NVDA,2026-07-07 18:00:00,193.76,194.08,193.71,193.98,20276.0
NVDA,2026-07-07 18:30:00,193.97,194.13,193.67,194.1277,22792.0
NVDA,2026-07-07 19:00:00,194.0,194.4,193.8,193.91,19278.0
NVDA,2026-07-07 19:30:00,193.9,193.94,192.03,192.56,137863.0
NVDA,2026-07-07 20:00:00,192.57,192.74,190.68,191.08,459067.0
NVDA,2026-07-07 20:30:00,191.0,191.61,190.62,191.45,609277.0
NVDA,2026-07-07 21:00:00,191.4783,192.69,191.16,192.6091,569698.0
NVDA,2026-07-07 21:30:00,192.63,192.8,192.2487,192.33,366076.0
NVDA,2026-07-07 22:00:00,192.38,192.77,192.03,192.3,275295.0
NVDA,2026-07-07 22:30:00,192.37,193.2999,191.44,192.64,11098333.0
NVDA,2026-07-07 23:00:00,192.635,193.5,191.46,191.8601,6470878.0
NVDA,2026-07-07 23:30:00,191.8601,192.79,191.15,192.57,5026657.0
NVDA,2026-07-08 00:00:00,192.57,193.365,192.32,193.05,4444616.0
NVDA,2026-07-08 00:30:00,193.05,194.78,192.8001,194.72,4222784.0
NVDA,2026-07-08 01:00:00,194.72,197.59,194.6,197.39,7083531.0
NVDA,2026-07-08 01:30:00,197.39,198.12,196.631,197.44,5902935.0
NVDA,2026-07-08 02:00:00,197.44,198.41,197.29,197.44,4746469.0
NVDA,2026-07-08 02:30:00,197.44,198.25,197.38,197.94,3687061.0
NVDA,2026-07-08 03:00:00,197.94,197.95,197.22,197.275,2654853.0
NVDA,2026-07-08 03:30:00,197.275,197.65,196.32,196.418,3631517.0
NVDA,2026-07-08 04:00:00,196.418,196.895,195.7,196.145,4150530.0
NVDA,2026-07-08 04:30:00,196.15,197.04,195.47,196.93,6969611.0
NVDA,2026-07-08 05:00:00,196.93,197.1,196.45,196.473,15381162.0
NVDA,2026-07-08 05:30:00,196.5008,196.93,196.33,196.6,132954.0
NVDA,2026-07-08 06:00:00,196.58,196.93,195.76,196.145,57167.0
NVDA,2026-07-08 06:30:00,196.12,196.2,195.68,195.68,70871.0
NVDA,2026-07-08 07:00:00,195.77,196.07,195.52,195.655,718310.0
