symbol,datetime,open,high,low,close,volume
ROST,2026-06-25 07:00:00,227.78,228.59,227.33,227.3574,9230.0
ROST,2026-06-25 07:30:00,227.3574,228.59,227.3574,228.59,5410.0
ROST,2026-06-25 08:00:00,228.59,228.59,227.77,227.77,5.0
ROST,2026-06-25 08:30:00,227.77,227.77,227.14,227.1401,3.0
ROST,2026-06-25 17:00:00,228.59,230.62,228.4,228.4,170.0
ROST,2026-06-25 18:00:00,228.4,230.1,228.3,229.13,379.0
ROST,2026-06-25 19:00:00,229.13,229.51,229.13,229.51,13.0
ROST,2026-06-25 19:30:00,229.51,229.67,228.29,228.68,30.0
ROST,2026-06-25 20:00:00,228.59,228.59,228.29,228.59,304.0
ROST,2026-06-25 20:30:00,228.59,228.81,228.59,228.81,3.0
ROST,2026-06-25 21:00:00,228.81,229.94,228.1066,228.97,43813.0
ROST,2026-06-25 21:30:00,228.97,232.92,228.75,232.92,8.0
ROST,2026-06-25 22:00:00,232.92,232.92,228.0,228.55,405.0
ROST,2026-06-25 22:30:00,230.46,230.46,222.82,223.22,204836.0
ROST,2026-06-25 23:00:00,223.22,225.12,223.15,223.84,130444.0
ROST,2026-06-25 23:30:00,223.84,224.775,222.91,222.985,72329.0
ROST,2026-06-26 00:00:00,222.985,222.99,221.56,221.87,86242.0
ROST,2026-06-26 00:30:00,221.87,222.26,221.01,221.46,67415.0
ROST,2026-06-26 01:00:00,221.46,222.39,221.105,221.87,87762.0
ROST,2026-06-26 01:30:00,221.87,222.2672,220.335,220.64,94680.0
ROST,2026-06-26 02:00:00,220.66,221.78,220.66,221.495,73882.0
ROST,2026-06-26 02:30:00,221.495,221.51,220.665,220.865,73402.0
ROST,2026-06-26 03:00:00,220.865,221.06,219.29,219.41,158195.0
ROST,2026-06-26 03:30:00,219.41,219.43,218.73,219.135,153082.0
ROST,2026-06-26 04:00:00,219.135,219.82,218.11,218.33,225727.0
ROST,2026-06-26 04:30:00,218.33,218.37,214.94,215.16,821432.0
ROST,2026-06-26 05:00:00,215.13,227.0,214.6,216.7775,1067972.0
ROST,2026-06-26 05:30:00,216.7775,227.0,215.13,215.13,99.0
ROST,2026-06-26 06:00:00,215.13,216.0,215.0,215.0,47.0
ROST,2026-06-26 06:30:00,215.0,217.4223,215.0,217.175,3957.0
ROST,2026-06-26 07:00:00,217.175,217.49,216.0,216.0,395.0
ROST,2026-06-26 07:30:00,216.0,217.0001,216.0,217.0001,2.0
ROST,2026-06-26 08:00:00,217.0001,217.5,217.0001,217.02,25.0
ROST,2026-06-26 08:30:00,215.4468,218.48,215.4468,218.48,41.0
ROST,2026-06-26 17:00:00,217.93,217.93,215.67,215.67,22.0
ROST,2026-06-26 17:30:00,215.67,217.0,215.67,217.0,166.0
ROST,2026-06-26 18:00:00,217.0,217.0,216.0,216.39,10.0
ROST,2026-06-26 18:30:00,216.39,216.39,215.62,215.62,15.0
ROST,2026-06-26 19:00:00,215.62,215.95,215.58,215.6,55.0
ROST,2026-06-26 19:30:00,215.6,215.6,215.6,215.6,8.0
ROST,2026-06-26 20:00:00,215.6,215.6,215.51,215.51,478.0
ROST,2026-06-26 20:30:00,216.33,218.29,216.33,218.29,225.0
ROST,2026-06-26 21:00:00,218.29,218.29,216.8,216.8,1.0
ROST,2026-06-26 21:30:00,216.8,216.8,215.95,215.95,56.0
ROST,2026-06-26 22:00:00,215.95,219.0,214.55,214.55,112.0
ROST,2026-06-26 22:30:00,214.88,216.63,210.83,214.89,454213.0
ROST,2026-06-26 23:00:00,214.89,215.26,213.38,213.85,182050.0
ROST,2026-06-26 23:30:00,213.85,213.97,213.405,213.645,108841.0
ROST,2026-06-27 00:00:00,213.645,214.47,212.52,213.16,135183.0
ROST,2026-06-27 00:30:00,213.16,214.17,212.3,213.795,144536.0
ROST,2026-06-27 01:00:00,213.795,214.38,213.45,213.88,207698.0
ROST,2026-06-27 01:30:00,213.885,214.1396,213.38,213.79,98266.0
ROST,2026-06-27 02:00:00,213.79,213.96,213.12,213.86,187085.0
ROST,2026-06-27 02:30:00,213.86,215.0,213.77,214.12,120389.0
ROST,2026-06-27 03:00:00,214.12,214.53,213.86,214.205,211455.0
ROST,2026-06-27 03:30:00,214.205,214.67,213.52,213.58,207263.0
ROST,2026-06-27 04:00:00,213.58,214.08,213.4101,213.48,208754.0
ROST,2026-06-27 04:30:00,213.48,213.72,212.11,213.14,815196.0
ROST,2026-06-27 05:00:00,213.14,215.0,212.5893,215.0,8807894.0
ROST,2026-06-27 05:30:00,213.2562,214.8347,213.0998,213.2479,284493.0
ROST,2026-06-27 06:00:00,213.2479,213.26,213.1037,213.26,599.0
ROST,2026-06-27 07:00:00,215.0,215.0,212.0,212.0,11185.0
ROST,2026-06-27 08:00:00,212.0,212.0,211.52,211.52,88.0
ROST,2026-06-29 17:00:00,214.455,214.455,214.18,214.18,61.0
ROST,2026-06-29 17:30:00,217.29,217.29,213.23,213.23,67.0
ROST,2026-06-29 18:00:00,213.23,213.23,212.99,213.16,69.0
ROST,2026-06-29 20:30:00,213.16,213.26,213.16,213.26,3.0
ROST,2026-06-29 21:00:00,213.26,213.42,213.26,213.42,5.0
ROST,2026-06-29 21:30:00,213.42,214.72,212.77,212.77,120.0
ROST,2026-06-29 22:00:00,212.77,216.8978,212.0,212.05,1572.0
ROST,2026-06-29 22:30:00,211.02,213.538,209.1931,210.25,182879.0
ROST,2026-06-29 23:00:00,210.29,210.9,209.26,210.65,99666.0
ROST,2026-06-29 23:30:00,210.65,211.6,209.795,209.795,105312.0
ROST,2026-06-30 00:00:00,209.85,210.48,209.33,210.215,92411.0
ROST,2026-06-30 00:30:00,210.215,210.57,209.75,210.465,70185.0
ROST,2026-06-30 01:00:00,210.465,210.68,209.7,210.51,80630.0
ROST,2026-06-30 01:30:00,210.51,210.51,208.89,209.15,107351.0
ROST,2026-06-30 02:00:00,209.15,210.68,209.14,210.06,73356.0
ROST,2026-06-30 02:30:00,210.06,210.53,209.62,209.76,86732.0
ROST,2026-06-30 03:00:00,209.76,209.95,208.84,208.885,92332.0
ROST,2026-06-30 03:30:00,208.885,209.17,208.08,208.25,105009.0
ROST,2026-06-30 04:00:00,208.25,208.27,207.16,207.195,179811.0
ROST,2026-06-30 04:30:00,207.195,208.96,207.03,208.81,505327.0
ROST,2026-06-30 05:00:00,208.83,208.83,207.0,207.0,695869.0
ROST,2026-06-30 05:30:00,207.0,210.443,207.0,210.4366,5596.0
ROST,2026-06-30 06:00:00,210.4366,210.44,208.3655,208.83,46.0
ROST,2026-06-30 06:30:00,208.83,210.53,208.83,209.89,61.0
ROST,2026-06-30 07:00:00,208.83,208.83,208.5,208.5,50.0
ROST,2026-06-30 07:30:00,208.92,209.83,208.76,209.83,25.0
ROST,2026-06-30 08:00:00,209.83,209.83,207.5,207.5,10.0
ROST,2026-06-30 08:30:00,207.5,210.53,207.5,210.0,24.0
ROST,2026-06-30 17:00:00,209.21,209.21,208.53,208.53,26.0
ROST,2026-06-30 18:00:00,208.53,208.87,207.1,208.87,1041.0
ROST,2026-06-30 19:00:00,208.87,208.87,208.8,208.8,1.0
ROST,2026-06-30 20:00:00,208.45,209.798,208.33,208.33,23.0
ROST,2026-06-30 20:30:00,208.33,209.65,208.33,209.65,8.0
ROST,2026-06-30 21:00:00,209.65,209.65,208.66,208.98,152.0
ROST,2026-06-30 21:30:00,208.98,209.0,208.98,208.98,16.0
ROST,2026-06-30 22:00:00,208.98,209.0,208.2,208.2,281.0
ROST,2026-06-30 22:30:00,208.47,208.84,206.0,206.9,117320.0
ROST,2026-06-30 23:00:00,206.9,209.26,206.9,209.1612,85567.0
ROST,2026-06-30 23:30:00,209.1612,211.55,209.1612,210.325,96936.0
ROST,2026-07-01 00:00:00,210.325,210.59,209.72,210.585,85527.0
ROST,2026-07-01 00:30:00,210.7,211.405,210.41,211.32,62350.0
ROST,2026-07-01 01:00:00,211.32,211.63,211.19,211.45,52638.0
ROST,2026-07-01 01:30:00,211.45,211.89,211.155,211.31,53730.0
ROST,2026-07-01 02:00:00,211.31,211.63,210.845,211.575,46029.0
ROST,2026-07-01 02:30:00,211.575,211.98,211.575,211.79,57782.0
ROST,2026-07-01 03:00:00,211.79,212.135,211.48,211.72,68521.0
ROST,2026-07-01 03:30:00,211.72,212.13,211.525,211.61,129697.0
ROST,2026-07-01 04:00:00,211.61,212.1499,211.34,211.74,133035.0
ROST,2026-07-01 04:30:00,211.74,213.05,211.3,212.79,544979.0
ROST,2026-07-01 05:00:00,212.85,215.82,207.27,207.27,914610.0
ROST,2026-07-01 06:00:00,207.27,212.85,207.27,212.85,12800.0
ROST,2026-07-01 06:30:00,212.85,212.85,212.5,212.5,5.0
ROST,2026-07-01 07:30:00,212.5,212.5,212.0,212.0,10.0
ROST,2026-07-01 08:00:00,212.0,212.85,212.0,212.85,290.0
ROST,2026-07-01 08:30:00,212.85,213.77,212.85,213.77,20.0
ROST,2026-07-01 17:00:00,212.85,212.85,212.85,212.85,1.0
ROST,2026-07-01 20:00:00,212.635,213.5,211.76,211.76,13.0
ROST,2026-07-01 20:30:00,211.76,216.0,211.76,216.0,2.0
ROST,2026-07-01 21:30:00,216.0,216.0,212.48,213.45,18724.0
ROST,2026-07-01 22:00:00,213.45,214.89,212.7,212.87,1388.0
ROST,2026-07-01 22:30:00,209.86,213.5,209.86,211.935,98939.0
ROST,2026-07-01 23:00:00,211.935,212.18,210.42,211.11,116401.0
ROST,2026-07-01 23:30:00,211.005,211.385,210.145,211.12,75507.0
ROST,2026-07-02 00:00:00,211.12,211.98,210.7925,211.405,102221.0
ROST,2026-07-02 00:30:00,211.405,211.83,210.995,211.66,97458.0
ROST,2026-07-02 01:00:00,211.66,212.63,211.3801,212.39,59296.0
ROST,2026-07-02 01:30:00,212.39,212.459,211.78,211.89,68191.0
ROST,2026-07-02 02:00:00,211.89,212.56,211.69,212.36,62140.0
ROST,2026-07-02 02:30:00,212.36,212.73,212.03,212.16,56183.0
ROST,2026-07-02 03:00:00,212.16,212.705,212.01,212.44,60167.0
ROST,2026-07-02 03:30:00,212.44,212.85,212.42,212.6,62482.0
ROST,2026-07-02 04:00:00,212.6,212.64,211.57,211.57,68155.0
ROST,2026-07-02 04:30:00,211.57,212.4599,211.425,211.96,333761.0
ROST,2026-07-02 05:00:00,211.96,211.96,208.25,211.8142,579349.0
ROST,2026-07-02 05:30:00,211.8142,211.9,209.55,210.5,1342.0
ROST,2026-07-02 06:00:00,210.5,211.9,210.5,211.9,25.0
ROST,2026-07-02 06:30:00,211.9,212.8,211.9,212.8,20.0
ROST,2026-07-02 08:00:00,212.8,212.8,211.6037,211.6037,4576.0
ROST,2026-07-02 08:30:00,211.6037,211.6037,210.66,210.66,4.0
ROST,2026-07-02 17:00:00,210.76,210.76,210.76,210.76,1.0
ROST,2026-07-02 20:00:00,210.76,212.8,210.76,212.8,5.0
ROST,2026-07-02 20:30:00,212.8,212.8,211.9,211.9,25.0
ROST,2026-07-02 21:00:00,211.9,227.42,211.57,211.6,55.0
ROST,2026-07-02 21:30:00,211.6,212.4,211.6,212.3,79.0
ROST,2026-07-02 22:00:00,212.3,212.3,211.55,211.55,155.0
ROST,2026-07-02 22:30:00,211.41,213.37,211.19,213.155,99941.0
ROST,2026-07-02 23:00:00,213.15,213.4136,212.495,212.82,55623.0
ROST,2026-07-02 23:30:00,212.82,214.2902,212.82,213.85,53238.0
ROST,2026-07-03 00:00:00,213.85,214.21,213.14,213.14,47490.0
ROST,2026-07-03 00:30:00,213.14,213.77,212.9401,213.56,54109.0
ROST,2026-07-03 01:00:00,213.56,214.08,213.48,213.71,45282.0
ROST,2026-07-03 01:30:00,213.71,213.71,212.45,212.54,39771.0
ROST,2026-07-03 02:00:00,212.54,212.59,212.04,212.29,47543.0
ROST,2026-07-03 02:30:00,212.29,212.43,211.95,211.95,41284.0
ROST,2026-07-03 03:00:00,211.95,212.78,211.7701,212.53,53112.0
ROST,2026-07-03 03:30:00,212.53,212.93,212.36,212.54,45098.0
ROST,2026-07-03 04:00:00,212.54,212.8155,212.29,212.58,65798.0
ROST,2026-07-03 04:30:00,212.58,213.88,212.34,213.34,296639.0
ROST,2026-07-03 05:00:00,213.43,213.43,211.9042,211.9042,653386.0
ROST,2026-07-03 05:30:00,211.9042,213.43,211.9042,213.43,496.0
ROST,2026-07-03 06:00:00,213.43,235.35,213.43,235.35,1.0
ROST,2026-07-03 06:30:00,235.35,235.35,208.96,208.96,1430.0
ROST,2026-07-03 07:00:00,208.96,213.28,208.96,209.5,9430.0
ROST,2026-07-03 07:30:00,209.5,213.27,209.5,213.0,101.0
ROST,2026-07-03 08:30:00,213.0,213.28,213.0,213.28,18.0
ROST,2026-07-06 17:00:00,212.9335,215.02,212.9335,214.25,32.0
ROST,2026-07-06 17:30:00,214.92,214.92,214.92,214.92,2.0
ROST,2026-07-06 19:00:00,214.92,214.92,214.92,214.92,2.0
ROST,2026-07-06 19:30:00,214.92,214.92,213.72,213.72,1.0
ROST,2026-07-06 20:00:00,213.5,214.25,213.5,214.25,11.0
ROST,2026-07-06 20:30:00,214.25,214.25,213.43,213.43,13.0
ROST,2026-07-06 21:00:00,213.43,213.43,209.5286,209.5286,2.0
ROST,2026-07-06 22:00:00,209.5286,213.78,209.5286,213.68,73.0
ROST,2026-07-06 22:30:00,214.015,214.015,209.1,210.695,100938.0
ROST,2026-07-06 23:00:00,210.93,211.71,210.52,211.49,63018.0
ROST,2026-07-06 23:30:00,211.49,212.285,210.91,211.995,45586.0
ROST,2026-07-07 00:00:00,212.005,212.845,211.97,212.41,67425.0
ROST,2026-07-07 00:30:00,212.49,212.64,211.8525,212.305,48469.0
ROST,2026-07-07 01:00:00,212.305,212.69,211.73,212.67,60811.0
ROST,2026-07-07 01:30:00,212.67,213.09,212.19,212.39,57889.0
ROST,2026-07-07 02:00:00,212.39,212.92,212.26,212.92,44113.0
ROST,2026-07-07 02:30:00,212.92,213.06,212.68,213.06,42271.0
ROST,2026-07-07 03:00:00,213.06,213.41,212.67,212.67,73103.0
ROST,2026-07-07 03:30:00,212.67,212.96,212.57,212.73,66982.0
ROST,2026-07-07 04:00:00,212.73,212.73,212.145,212.145,57161.0
ROST,2026-07-07 04:30:00,212.145,212.6099,211.09,211.37,334164.0
ROST,2026-07-07 05:00:00,211.36,211.3748,211.36,211.3748,1815729.0
ROST,2026-07-07 05:30:00,214.9625,214.9625,214.9625,214.9625,1.0
ROST,2026-07-07 06:00:00,214.9625,214.9625,211.36,211.36,211.0
ROST,2026-07-07 06:30:00,211.36,212.51,211.36,212.51,1.0
ROST,2026-07-07 08:00:00,212.51,212.51,212.51,212.51,4674.0
ROST,2026-07-07 17:00:00,214.99,214.99,211.38,211.38,123.0
ROST,2026-07-07 20:30:00,211.38,215.0,211.36,211.36,7.0
ROST,2026-07-07 21:00:00,211.36,213.7146,211.36,213.7146,15.0
ROST,2026-07-07 22:00:00,213.7146,214.99,210.15,214.44,724.0
ROST,2026-07-07 22:30:00,213.815,216.77,213.03,216.32,134196.0
ROST,2026-07-07 23:00:00,216.45,218.41,216.45,217.625,142283.0
ROST,2026-07-07 23:30:00,217.63,218.375,217.4,218.15,101642.0
ROST,2026-07-08 00:00:00,218.15,218.175,216.68,216.74,89192.0
ROST,2026-07-08 00:30:00,216.74,216.995,215.99,216.16,81949.0
ROST,2026-07-08 01:00:00,216.16,216.16,215.29,215.48,46599.0
ROST,2026-07-08 01:30:00,215.48,215.48,215.065,215.35,32818.0
ROST,2026-07-08 02:00:00,215.35,215.87,215.1,215.37,63409.0
ROST,2026-07-08 02:30:00,215.37,215.64,215.255,215.315,39089.0
ROST,2026-07-08 03:00:00,215.315,215.34,214.43,214.85,64242.0
ROST,2026-07-08 03:30:00,214.85,214.94,213.665,213.91,55828.0
ROST,2026-07-08 04:00:00,213.91,213.95,212.915,213.57,87575.0
ROST,2026-07-08 04:30:00,213.57,214.735,213.01,214.6,346365.0
ROST,2026-07-08 05:00:00,214.67,216.0,214.57,214.62,977828.0
ROST,2026-07-08 06:00:00,214.62,214.67,214.62,214.67,20.0
ROST,2026-07-08 07:00:00,214.67,214.67,214.25,214.25,46.0
ROST,2026-07-08 07:30:00,214.25,214.67,214.25,214.67,1.0
ROST,2026-07-08 08:00:00,214.67,214.9691,214.35,214.35,52.0
ROST,2026-07-08 20:00:00,214.67,214.71,213.82,213.82,5397.0
ROST,2026-07-08 20:30:00,213.82,216.6,213.82,214.67,17.0
ROST,2026-07-08 21:30:00,214.67,214.67,214.3,214.3,1.0
ROST,2026-07-08 22:00:00,214.3,216.22,213.97,213.97,1927.0
ROST,2026-07-08 22:30:00,214.565,217.08,213.26,216.63,127540.0
ROST,2026-07-08 23:00:00,216.405,218.95,216.325,218.25,157496.0
ROST,2026-07-08 23:30:00,218.25,218.25,216.5,217.355,95653.0
ROST,2026-07-09 00:00:00,217.355,217.75,215.68,216.06,113615.0
ROST,2026-07-09 00:30:00,216.065,216.69,215.755,216.055,86423.0
ROST,2026-07-09 01:00:00,216.055,216.32,215.47,215.635,47376.0
ROST,2026-07-09 01:30:00,215.47,216.67,215.35,216.465,40793.0
ROST,2026-07-09 02:00:00,216.465,217.16,216.17,216.3,41595.0
ROST,2026-07-09 02:30:00,216.3,216.59,215.79,215.97,36247.0
ROST,2026-07-09 03:00:00,215.97,216.48,215.97,216.26,37098.0
ROST,2026-07-09 03:30:00,216.26,216.44,215.99,215.99,60404.0
ROST,2026-07-09 04:00:00,215.99,216.195,215.26,215.445,102175.0
ROST,2026-07-09 04:30:00,215.51,217.96,215.46,217.77,368361.0
ROST,2026-07-09 05:00:00,217.72,218.5,215.01,215.01,534361.0
ROST,2026-07-09 06:00:00,215.01,215.5,215.01,215.5,5.0
ROST,2026-07-09 06:30:00,215.5,216.178,215.5,216.17,11.0
ROST,2026-07-09 07:00:00,216.17,217.6,216.17,217.6,3.0
ROST,2026-07-09 08:00:00,217.6,217.99,217.6,217.99,2.0
ROST,2026-07-09 08:30:00,217.99,217.99,217.3,217.3,41.0
ROST,2026-07-09 17:00:00,217.0765,217.0765,217.0765,217.0765,1.0
ROST,2026-07-09 20:30:00,217.0765,217.0765,217.0,217.0,19.0
ROST,2026-07-09 21:00:00,217.0,217.72,217.0,217.72,9.0
ROST,2026-07-09 22:00:00,217.72,219.6,217.0123,218.7,517.0
ROST,2026-07-09 22:30:00,217.565,221.55,217.565,221.06,175660.0
ROST,2026-07-09 23:00:00,221.06,221.78,220.48,221.78,128858.0
ROST,2026-07-09 23:30:00,221.78,222.06,220.59,221.73,150263.0
ROST,2026-07-10 00:00:00,221.73,221.99,220.96,221.99,138167.0
ROST,2026-07-10 00:30:00,221.95,222.09,221.4401,221.79,94323.0
ROST,2026-07-10 01:00:00,221.79,222.07,221.45,221.68,104379.0
ROST,2026-07-10 01:30:00,221.68,221.82,219.97,220.46,119150.0
ROST,2026-07-10 02:00:00,220.46,221.02,220.3,221.02,53861.0
ROST,2026-07-10 02:30:00,221.02,221.24,220.78,220.875,43025.0
ROST,2026-07-10 03:00:00,220.875,221.49,220.82,220.93,51147.0
ROST,2026-07-10 03:30:00,220.93,220.98,220.54,220.92,82641.0
ROST,2026-07-10 04:00:00,220.92,221.17,220.545,220.6,84820.0
ROST,2026-07-10 04:30:00,220.6,220.96,219.68,220.61,367713.0
ROST,2026-07-10 05:00:00,220.6,220.6,220.57,220.6,923558.0
ROST,2026-07-10 06:00:00,220.6,221.09,220.6,221.09,14.0
ROST,2026-07-10 07:00:00,221.09,221.12,220.61,221.12,19421.0
ROST,2026-07-10 08:00:00,221.12,221.12,219.77,219.77,36.0
ROST,2026-07-10 08:30:00,219.77,219.82,217.7,219.82,104.0
ROST,2026-07-10 17:00:00,220.6,220.6,219.19,219.19,56.0
ROST,2026-07-10 19:30:00,219.19,220.6,219.19,220.6,9.0
ROST,2026-07-10 20:00:00,220.6,220.6,220.0,220.0,2.0
ROST,2026-07-10 20:30:00,220.0,220.6,220.0,220.6,1.0
ROST,2026-07-10 22:30:00,220.76,223.13,220.6,222.855,124951.0
ROST,2026-07-10 23:00:00,222.855,223.45,222.4473,222.675,89657.0
ROST,2026-07-10 23:30:00,222.675,223.67,221.385,223.55,77701.0
ROST,2026-07-11 00:00:00,223.55,223.7,222.895,223.16,64605.0
ROST,2026-07-11 00:30:00,223.16,223.27,222.615,222.75,77260.0
ROST,2026-07-11 01:00:00,222.75,223.0,221.83,222.26,81028.0
ROST,2026-07-11 01:30:00,222.26,223.28,222.2375,223.065,59870.0
ROST,2026-07-11 02:00:00,223.065,223.08,222.73,222.78,41726.0
ROST,2026-07-11 02:30:00,222.78,223.49,222.6,223.09,78735.0
ROST,2026-07-11 03:00:00,223.09,223.22,221.9,222.07,81149.0
ROST,2026-07-11 03:30:00,222.07,222.41,221.93,222.28,45065.0
ROST,2026-07-11 04:00:00,222.28,222.435,221.9975,222.09,69797.0
ROST,2026-07-11 04:30:00,222.13,223.18,222.11,222.88,292603.0
ROST,2026-07-11 05:00:00,222.88,222.88,222.88,222.88,559816.0
ROST,2026-07-11 05:30:00,222.88,224.05,222.88,224.05,68874.0
ROST,2026-07-11 06:00:00,224.05,224.05,222.88,222.88,11.0
ROST,2026-07-11 07:00:00,222.88,222.88,222.392,222.392,4.0
ROST,2026-07-13 17:00:00,223.07,223.56,222.23,222.23,7.0
ROST,2026-07-13 20:00:00,222.23,222.26,222.23,222.26,1.0
ROST,2026-07-13 20:30:00,222.26,222.88,222.26,222.88,2.0
ROST,2026-07-13 21:00:00,222.88,223.74,222.88,223.74,4.0
ROST,2026-07-13 21:30:00,223.74,223.74,223.7,223.7,25.0
ROST,2026-07-13 22:00:00,223.7,225.0,223.7,224.77,87.0
ROST,2026-07-13 22:30:00,224.89,225.92,222.98,224.475,119950.0
ROST,2026-07-13 23:00:00,224.475,224.61,222.8975,223.46,98987.0
ROST,2026-07-13 23:30:00,223.46,223.48,221.21,221.53,60407.0
ROST,2026-07-14 00:00:00,221.53,221.895,220.475,220.92,46177.0
ROST,2026-07-14 00:30:00,220.92,220.98,220.375,220.86,65090.0
